Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
972,188401.666666668,0.211524791374072,-0.545911673537591,0.210193671220366,0.000981692318265955,0,0,0,0,0.00358097909415149,0.000978473581213307
973,-29259.3333333358,0.211524791374072,-0.545911673537591,0.210193671220366,0.000981692318265955,0.707106781186547,0,0.707106781186547,0,0.00358005959758214,0.000977517106549365
974,-145589.666666668,0.210833582399305,-0.545911673537591,0.209502462245599,0.000981692318265955,0,0,0,0,0.0035791412803083,0.0009765625
975,-143551.333333332,0.210833582399305,-0.545911673537591,0.209502462245599,0.000981692318265955,-0.707106781186547,0,-0.707106781186547,0,0.00357822413961026,0.000975609756097561
976,-372652.333333334,0.211523442673633,-0.545911673537591,0.210192322519928,0.000981692318265955,0,0,0,0,0.00357730817277736,0.000974658869395711
977,54425.333333334,0.211523442673633,-0.545911673537591,0.210192322519928,0.000981692318265955,0,0,0,0,0.00357639337710795,0.000973709834469328
978,-440794.333333334,0.211523442673633,-0.545911673537591,0.210192322519928,0.000981692318265955,0,0,0,0,0.00357547974990936,0.000972762645914397
979,1757474.66666667,0.211523442673633,-0.545911673537591,0.210192322519928,0.000981692318265955,0,0,0,0,0.00357456728849784,0.000971817298347911
980,-439239,0.211523442673633,-0.545911673537591,0.210192322519928,0.000981692318265955,0.707106781186547,0.707106781186547,0,0,0.00357365599019856,0.000970873786407767
981,-1440237.66666667,0.210836931235588,-0.546598184975636,0.210192322519928,0.000981692318265955,0,0,0,0,0.00357274585234551,0.000969932104752667
982,-85386,0.210836931235588,-0.546598184975636,0.210192322519928,0.000981692318265955,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00357183687228153,0.000968992248062015
983,303652.666666664,0.211396379170849,-0.546038737040375,0.210751770455189,0.000981692318265955,0,0,0,0,0.00357092904735823,0.000968054211035818
984,90590.666666666,0.211396379170849,-0.546038737040375,0.210751770455189,0.000981692318265955,0,0,0,0,0.00357002237493595,0.000967117988394584
985,70806,0.211396379170849,-0.546038737040375,0.210751770455189,0.000981692318265955,0,0,0,0,0.00356911685238374,0.000966183574879227
986,-256338,0.211396379170849,-0.546038737040375,0.210751770455189,0.000981692318265955,0,0,0,0,0.00356821247707933,0.000965250965250965
987,-171946,0.211396379170849,-0.546038737040375,0.210751770455189,0.000981692318265955,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00356730924640906,0.000964320154291225
988,488614.666666664,0.211301361882695,-0.54613375432853,0.210656753167034,0.00088667503011125,0,0,0,0,0.00356640715776787,0.000963391136801541
989,-590551.666666668,0.211301361882695,-0.54613375432853,0.210656753167034,0.00088667503011125,0,0,0,0,0.00356550620855925,0.000962463907603465
990,-547392.333333332,0.211301361882695,-0.54613375432853,0.210656753167034,0.00088667503011125,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00356460639619523,0.000961538461538462
991,-78944.333333334,0.210746217393089,-0.546688898818135,0.210101608677429,0.00088667503011125,0,0,0,0,0.00356370771809629,0.000960614793467819
992,-236181.333333334,0.210746217393089,-0.546688898818135,0.210101608677429,0.00088667503011125,0,0,0,0,0.00356281017169138,0.000959692898272553
993,46863.6666666642,0.210746217393089,-0.546688898818135,0.210101608677429,0.00088667503011125,0,0,0,0,0.00356191375441784,0.000958772770853308
994,-145463,0.210746217393089,-0.546688898818135,0.210101608677429,0.00088667503011125,0.707106781186548,0,0.707106781186548,0,0.00356101846372142,0.000957854406130268
995,-558272.333333334,0.210068912047125,-0.546688898818135,0.209424303331465,0.00088667503011125,0,0,0,0,0.00356012429705615,0.000956937799043062
996,0,0.210068912047125,-0.546688898818135,0.209424303331465,0.00088667503011125,0,0,0,0,0.00355923125188442,0.000956022944550669
997,82017.666666666,0.210068912047125,-0.546688898818135,0.209424303331465,0.00088667503011125,0,0,0,0,0.00355833932567685,0.000955109837631328
998,0,0.210068912047125,-0.546688898818135,0.209424303331465,0.00088667503011125,0,0,0,0,0.0035574485159123,0.000954198473282443
999,-24223.3333333321,0.210068912047125,-0.546688898818135,0.209424303331465,0.00088667503011125,0,0,0,0,0.00355655882007785,0.000953288846520496
